train_loss_step,epoch,step,valid_loss_step,valid_loss_epoch,train_loss_epoch
,,1708,192.8196881104709,,
,,1709,230.94208859870886,,
,,1710,364.0919571806074,,
,,1711,232.30332890880854,,
,,1712,20.843433227125693,,
,,1713,68.4184333439462,,
,,1714,3.701588620032909,,
,,1715,458.395705016741,,
,,1716,71.72270495156886,,
,,1717,308.0798082001668,,
,,1718,129.60474763111043,,
,,1719,189.1534726724593,,
,,1720,187.5773230836816,,
,,1721,209.4183848956143,,
,,1722,122.98597339352771,,
,,1723,65.82825924380491,,
,,1724,95.17078864275089,,
,,1725,274.91048718273134,,
,,1726,271.6964428387412,,
,,1727,82.75676256678446,,
,,1728,121.03043698238277,,
,,1729,134.57040225775953,,
,,1730,90.77365963144864,,
,,1731,285.4885462881876,,
,,1732,96.90418902507179,,
,,1733,35.06225459152481,,
,,1734,263.3796919470414,,
,,1735,35.818418873759,,
,,1736,106.67651937531981,,
,,1737,37.11823261776931,,
,,1738,10.356645976935754,,
,,1739,158.62587639152972,,
,,1740,246.41157005540515,,
,,1741,63.746269827417656,,
,,1742,37.13606217382131,,
,,1743,212.49348031140576,,
,,1744,125.16387420023169,,
,,1745,153.67422534559617,,
,,1746,163.33955403669245,,
,,1747,110.6399657364672,,
,,1748,246.1076335079671,,
,,1749,335.10279706733456,,
,,1750,108.87152260950381,,
,,1751,98.74563632117743,,
,,1752,103.40461985246607,,
,,1753,170.39823518200237,,
,,1754,217.2154504712328,,
,,1755,156.38856479313938,,
,,1756,196.67534623498196,,
,,1757,209.18409867978448,,
,,1758,378.9088529880894,,
,,1759,309.1467926726572,,
,,1760,64.17553923654948,,
,,1761,461.198018181986,,
,,1762,190.54314458660824,,
,,1763,229.03447112276103,,
,,1764,68.69261866594911,,
,,1765,195.46415481964266,,
,,1766,142.96387884367078,,
,,1767,52.7444375320751,,
,,1768,50.02826270159713,,
,,1769,95.85225957178177,,
,,1770,54.94260278239918,,
,,1771,387.0689864586623,,
,,1772,160.1750204755633,,
,,1773,203.33266409188136,,
,,1774,205.4273497476726,,
,,1775,207.17431832225577,,
,,1776,101.58428094363622,,
,,1777,135.63424731867414,,
,,1778,35.61164036801492,,
,,1779,137.6871295244704,,
,,1780,36.76354999134583,,
,,1781,150.17965464886768,,
,,1782,33.25978151511337,,
,,1783,125.42963736308648,,
,,1784,51.858601151728216,,
,,1785,64.82426298645841,,
,,1786,135.3088545828882,,
,,1787,121.16865168529644,,
,,1788,141.8333324821589,,
,,1789,71.06380190599724,,
,,1790,103.72945127062182,,
,,1791,71.04092030260033,,
,,1792,102.0205125597812,,
,,1793,170.4321700026992,,
,,1794,58.436030099579476,,
,,1795,138.37483708736204,,
,,1796,169.09987434877408,,
,,1797,280.4803072954494,,
,,1798,114.41274232659173,,
,,1799,74.3671413772464,,
,,1800,101.48930930458918,,
,,1801,268.59747457071506,,
,,1802,47.24504670092053,,
,,1803,62.78043987707279,,
,,1804,154.6843025977483,,
,,1805,5.10254487413232,,
,,1806,511.4179735400582,,
,,1807,114.64232951647826,,
,,1808,111.18925567448149,,
,,1809,74.25030822102495,,
,,1810,134.04207181841568,,
,,1811,4.03201469889209,,
,,1812,121.87782325171084,,
,,1813,304.2140773425983,,
,,1814,73.44491786058198,,
,,1815,53.940744237440015,,
,,1816,74.58603842417112,,
,,1817,111.3660302778651,,
,,1818,92.93069640424403,,
,,1819,142.0397487709363,,
,,1820,139.0196069407981,,
,,1821,95.82270688851322,,
,,1822,101.79414178953043,,
,,1823,9.126076123723136,,
,,1824,371.17140827204844,,
,,1825,32.57149981729247,,
,,1826,58.05621811780563,,
,,1827,158.06990521623422,,
,,1828,110.70034253501605,,
,,1829,51.19564367040602,,
,,1830,208.43630261416797,,
,,1831,101.80495439260109,,
,,1832,53.00125266383579,,
,,1833,21.483669670409057,,
,,1834,152.62532899042705,,
,,1835,132.40403717144434,,
,,1836,92.41121957408372,,
,,1837,113.01994727141998,,
,,1838,112.95861369808996,,
,,1839,181.37013448815574,,
,,1840,288.2472529420688,,
,,1841,87.05310311262438,,
,,1842,58.16968037448251,,
,,1843,103.964121658287,,
,,1844,148.84758112789652,,
,,1845,40.64781749496374,,
,,1846,141.62873677892796,,
,,1847,123.41610656970191,,
,,1848,276.0291982447622,,
,,1849,34.84297409385882,,
,,1850,239.52616474173337,,
,,1851,154.1491574782685,,
,,1852,41.28238019762504,,
,,1853,143.23524594984374,,
,,1854,192.38951970583972,,
,,1855,100.90850810734685,,
,,1856,86.72077162289484,,
,,1857,70.1965302758936,,
,,1858,9.793919192939466,,
,,1859,74.45448472322248,,
,,1860,110.35956415123523,,
,,1861,161.237693211309,,
,,1862,403.2007810311533,,
,,1863,111.37095091137894,,
,,1864,102.6010967046448,,
,,1865,17.04724194033017,,
,,1866,78.94921773666302,,
,,1867,351.2094897576972,,
,,1868,350.12670311786434,,
,,1869,168.2628749430094,,
,,1870,46.61723773756038,,
,,1871,71.16979061508529,,
,,1872,102.48136406759438,,
,,1873,92.54080070626351,,
,,1874,223.0953351616615,,
,,1875,37.70651347002467,,
,,1876,151.0872429350798,,
,,1877,57.4866162642538,,
,,1878,31.124494526792713,,
,,1879,153.25961055383752,,
,,1880,182.15275259058612,,
,,1881,166.81646129457042,,
,,1882,106.46091811914982,,
,,1883,222.5711458938854,,
,,1884,76.57451538656885,,
,,1885,132.08800470677923,,
,,1886,235.9676458099152,,
,,1887,214.6706783426878,,
,,1888,160.05665592904862,,
,,1889,81.13711301899527,,
,,1890,83.14764507028008,,
,,1891,99.48431460030731,,
,,1892,69.05845040131686,,
,,1893,86.68631547917079,,
,,1894,104.33882284173944,,
,,1895,52.84884794620845,,
,,1896,112.21845794701187,,
,,1897,72.124153287727,,
,,1898,72.91621526323453,,
,,1899,146.90163241693145,,
,,1900,45.960317911019786,,
,,1901,120.28642925399429,,
,,1902,63.19309993320851,,
,,1903,449.23231368587034,,
,,1904,168.11508908303526,,
,,1905,468.64301554799357,,
,,1906,434.3636427136976,,
,,1907,22.793401985702843,,
,,1908,144.37592528231517,,
,,1909,47.83892341738335,,
,,1910,99.67553829684704,,
,,1911,282.5136868321476,,
,,1912,229.62489914724287,,
,,1913,15.827553571201227,,
,,1914,32.36108963601567,,
,,1915,69.15373175846206,,
,,1916,200.68525146424236,,
,,1917,63.634231250253606,,
,,1918,408.6254022346025,,
,,1919,216.40464338075256,,
,,1920,206.28034039462128,,
,,1921,99.53535234593146,,
,,1922,98.5979475979637,,
,,1923,75.60573644692539,,
,,1924,104.99275518247038,,
,,1925,136.89782384224722,,
,,1926,285.9937220489523,,
,,1927,454.33098185687277,,
,,1928,217.14291082251177,,
,,1929,19.619277199997278,,
,,1930,201.93224697757736,,
,,1931,101.67954435198097,,
,,1932,205.4649440214486,,
,,1933,149.5218334623203,,
,,1934,110.74571857319465,,
,,1935,33.01736045788809,,
,,1936,164.60261665723476,,
,,1937,44.152052340633155,,
,,1938,40.50973563670984,,
,,1939,66.58536810699242,,
,,1940,80.08197748634895,,
,,1941,68.76261643549475,,
,,1942,70.57418034054102,,
,,1943,42.1194953289964,,
,,1944,147.30550785148355,,
,,1945,62.440314228025535,,
,,1946,170.79791781925778,,
,,1947,170.81865766430096,,
,,1948,23.147693536154634,,
,,1949,183.9013126083446,,
,,1950,162.44461741367692,,
,,1951,371.5694449765486,,
,,1952,52.77838679252337,,
,,1953,66.78703197155401,,
,,1954,125.61153891886413,,
,,1955,176.7601945398276,,
,,1956,199.50025576415442,,
,,1957,69.98362239810756,,
,,1958,93.8464322807966,,
,,1959,267.3402036254536,,
,,1960,109.67590212551356,,
,,1961,82.67030559981545,,
,,1962,137.4486536063841,,
,,1963,32.80179421116417,,
,,1964,7.103028528362004,,
,,1965,19.777650711793296,,
,,1966,111.97193803523732,,
,,1967,107.79582824665182,,
,,1968,152.4326480191657,,
,,1969,70.6729423936858,,
,,1970,45.90110640498275,,
,,1971,55.96466773957476,,
,,1972,134.13884032121575,,
,,1973,38.107556826421494,,
,,1974,39.19549215667083,,
,,1975,97.44194493520672,,
,,1976,82.8355304063652,,
,,1977,75.50949062790427,,
,,1978,104.17340659343274,,
,,1979,101.28388214964754,,
,,1980,119.63064926273654,,
,,1981,385.5651868919842,,
,,1982,157.35436827549674,,
,,1983,251.76000876999603,,
,,1984,117.8052224111752,,
,,1985,587.4950931812758,,
,,1986,117.39911825826391,,
,,1987,13.335735724399711,,
,,1988,105.23003944928189,,
,,1989,10.661883240721368,,
,,1990,256.32773350751796,,
,,1991,136.8834706948338,,
,,1992,70.88209963778594,,
,,1993,57.6895581367617,,
,,1994,62.88384365760169,,
,,1995,107.55050680453314,,
,,1996,138.72457400723502,,
,,1997,31.311265137862282,,
,,1998,94.20070903435474,,
,,1999,112.38869658090373,,
,,2000,79.18082416140287,,
,,2001,112.61199055464691,,
,,2002,334.72560066687464,,
,,2003,240.00040463862615,,
,,2004,84.40257805247279,,
,,2005,59.79570223947718,,
,,2006,250.75869367759086,,
,,2007,109.45861537003726,,
,,2008,103.60655101367912,,
,,2009,21.704939633221937,,
,,2010,166.06925536833643,,
,,2011,70.43695728054695,,
,,2012,62.98208369103262,,
,,2013,7.800687852683666,,
,,2014,90.82226974037958,,
,,2015,193.3707719706399,,
,,2016,35.15829456274913,,
,,2017,149.1430258103255,,
,,2018,302.3095482720625,,
,,2019,262.8377818338608,,
,,2020,35.973217700798735,,
,,2021,94.20431031087709,,
,,2022,104.72952811861587,,
,,2023,80.4563342432037,,
,,2024,40.341004441293556,,
,,2025,39.565913061124235,,
,,2026,69.40943597287935,,
,,2027,50.03494271438348,,
,,2028,121.01876537580056,,
,,2029,302.5492287341504,,
,,2030,84.94941429640497,,
,,2031,113.25538308657292,,
,,2032,94.84548427726952,,
,,2033,65.19981073051895,,
,,2034,69.41137389530883,,
,,2035,86.8951409353707,,
,,2036,98.16886178090704,,
,,2037,140.37959779858224,,
,,2038,493.2281944956181,,
,,2039,121.69760741895742,,
,,2040,30.134910303807818,,
,,2041,298.8236479591384,,
,,2042,56.33843124576632,,
,,2043,298.3409881178463,,
,,2044,20.28251773150138,,
,,2045,116.46561013749283,,
,,2046,300.3046851273043,,
,,2047,132.90756617944018,,
,,2048,364.380774674581,,
,,2049,133.91728221391494,,
,,2050,559.733776815509,,
,,2051,62.73232421900067,,
,,2052,98.37152218272695,,
,,2053,86.33489383635737,,
,,2054,113.19153570976012,,
,,2055,138.20425243636325,,
,,2056,48.54405756829089,,
,,2057,133.11770399167438,,
,,2058,84.20242988272052,,
,,2059,64.25765712706489,,
,,2060,20.19276878390865,,
,,2061,86.11756986116215,,
,,2062,41.78138987886735,,
,,2063,120.55449918594447,,
,,2064,120.86726963376094,,
,,2065,81.49871933540395,,
,,2066,111.9109890004476,,
,,2067,238.90211025192286,,
,,2068,342.03381543412087,,
,,2069,51.67268993546659,,
,,2070,170.51755268979161,,
,,2071,503.87430137187704,,
,,2072,160.9050630747771,,
,,2073,58.497623013301336,,
,,2074,189.35729376785437,,
,,2075,112.19364918882862,,
,,2076,350.0028741275806,,
,,2077,82.66587004866706,,
,,2078,348.4525313711549,,
,,2079,100.73171568875726,,
,,2080,76.68068953253629,,
,,2081,18.763133471438277,,
,,2082,45.381333697709294,,
,,2083,521.0964392573475,,
,,2084,65.7387892394487,,
,,2085,15.470520569615097,,
,,2086,130.1609482573526,,
,,2087,64.19785730645513,,
,,2088,12.976361770013574,,
,,2089,111.2632307001864,,
,,2090,62.42532394260502,,
,,2091,168.84313157448028,,
,,2092,24.11952002708455,,
,,2093,332.8396824992273,,
,,2094,66.64614228327186,,
,,2095,52.49306083138608,,
,,2096,77.14082911382147,,
,,2097,137.87710760290412,,
,,2098,53.94830476618543,,
,,2099,44.780220839627795,,
,,2100,36.25661299238947,,
,,2101,108.70268278961593,,
,,2102,33.04596098916128,,
,,2103,138.78049779574914,,
,,2104,192.60179063194502,,
,,2105,149.8611013862852,,
,,2106,108.96945273245599,,
,,2107,112.04489968122755,,
,,2108,104.60944123594648,,
,,2109,26.606015507815968,,
,,2110,19.525095369794162,,
,,2111,124.3580909706901,,
,,2112,163.04913144636993,,
,,2113,88.1232619366575,,
,,2114,95.11275127904175,,
,,2115,241.55407877183498,,
,,2116,86.72634089739155,,
,,2117,64.13964905590882,,
,,2118,130.9626154697862,,
,,2119,477.57264290561335,,
,,2120,175.71853210248187,,
,,2121,35.16064918796776,,
,,2122,108.41822400441053,,
,,2123,91.67597447296708,,
,,2124,225.90529828160092,,
,,2125,97.22052045279547,,
,,2126,166.65752018757306,,
,,2127,42.11569361712759,,
,,2128,110.9097169845944,,
,,2129,120.37585827674503,,
,,2130,174.27343107693153,,
,,2131,84.21236019073415,,
,,2132,47.7688210216536,,
,,2133,75.97337763858016,,
,,2134,376.31355081257175,,
,,2135,97.88513134687365,,
,,2136,68.19172348750885,,
,,2137,213.2449363446241,,
,,2138,94.22738646420389,,
,,2139,119.8939915536263,,
,,2140,89.9246659137948,,
,,2141,62.52363889826142,,
,,2142,229.02458735544027,,
,,2143,92.42745197078195,,
,,2144,328.96127191857005,,
,,2145,97.52640728684378,,
,,2146,281.0822277165108,,
,,2147,173.0110702067533,,
,,2148,87.56503229453313,,
,,2149,53.02184514262751,,
,,2150,72.0763996198401,,
,,2151,439.95296118965535,,
,,2152,176.07442386054458,,
,,2153,25.176924181051717,,
,,2154,558.2425202001158,,
,,2155,157.88056400188952,,
,,2156,71.71651117943274,,
,,2157,135.04515434601532,,
,,2158,208.70612529701359,,
,,2159,58.404778678938925,,
,,2160,51.72612390609216,,
,,2161,88.48945317698845,,
,,2162,60.30099085655584,,
,,2163,62.44776100223546,,
,,2164,187.8989440148806,,
,,2165,223.76015019797862,,
,,2166,95.91445594111929,,
,,2167,57.16757404832459,,
,,2168,220.50531858015503,,
,,2169,128.78995282842814,,
,,2170,56.09689546674386,,
,,2171,80.46455055051185,,
,,2172,172.45535537768126,,
,,2173,530.5598032277188,,
,,2174,290.3010996679912,,
,,2175,226.34033732039654,,
,,2176,56.03247846258464,,
,,2177,100.49372119278105,,
,,2178,166.46394914843495,,
,,2179,120.0309234090394,,
,,2180,110.01403035232381,,
,,2181,119.30409686135913,,
,,2182,39.68081445552624,,
,,2183,109.63991428660592,,
,,2184,132.81248644449786,,
,,2185,331.6372076887711,,
,,2186,239.47570699446896,,
,,2187,46.3418571430881,,
,,2188,149.98517913236608,,
,,2189,197.06353437189193,,
,,2190,36.48890013969305,,
,,2191,43.43269473355824,,
,,2192,226.93557684725678,,
,,2193,79.6216394786385,,
,,2194,175.86780220598803,,
,,2195,45.2578655287606,,
,,2196,55.69124377534899,,
,,2197,98.42864817478545,,
,,2198,10.109346249973227,,
,,2199,74.26639341262381,,
,,2200,76.52673509978173,,
,,2201,93.93058101829907,,
,,2202,301.4280574197943,,
,,2203,322.0374672671542,,
,,2204,126.93953072698655,,
,,2205,201.1919709341298,,
,,2206,124.78119894944922,,
,,2207,152.16334542567836,,
,,2208,46.39578684422248,,
,,2209,189.73054047312033,,
,,2210,63.457912962997796,,
,,2211,126.81093376172038,,
,,2212,57.60791845293596,,
,,2213,121.78265765097308,,
,,2214,90.68790833536514,,
,,2215,184.38606082680863,,
,,2216,72.8788207570217,,
,,2217,198.8772210708876,,
,,2218,57.98173463857582,,
,,2219,121.250077066622,,
,,2220,253.65993309144918,,
,,2221,86.25272023846613,,
,,2222,369.1603248527476,,
,,2223,2.7986489305629143,,
,,2224,119.48265172882729,,
,,2225,45.068496878472494,,
,,2226,272.0998418989139,,
,,2227,386.55973365841504,,
,,2228,66.82178447829982,,
,,2229,159.0070401681071,,
,,2230,71.05377818603955,,
,,2231,326.76070668159315,,
,,2232,111.40043080633063,,
,,2233,60.34143805554288,,
,,2234,87.78511425161913,,
,,2235,84.28694535138891,,
,,2236,143.16206691093004,,
,,2237,47.13090073385026,,
,,2238,45.74569534877518,,
,,2239,67.81775889157427,,
,,2240,49.07521666292184,,
,,2241,103.35328762027338,,
,,2242,58.19943428866021,,
,,2243,121.66042910425045,,
,,2244,45.303160271511764,,
,,2245,226.2248867822171,,
,,2246,253.87039574077048,,
,,2247,105.71178825016584,,
,,2248,30.333147438810613,,
,,2249,5.679797426995338,,
,,2250,319.15909612671294,,
,,2251,121.61937335890343,,
,,2252,265.26912126384667,,
,,2253,118.44880163846359,,
,,2254,189.4342817405812,,
,,2255,69.69117479324603,,
,,2256,235.3963767349794,,
,,2257,131.42532191783252,,
,,2258,142.07770726751383,,
,,2259,86.75578399086191,,
,,2260,50.46616119088967,,
,,2261,14.510422600470578,,
,,2262,138.26625214371882,,
,,2263,80.6264560856107,,
,,2264,35.8894491380067,,
,,2265,356.604179081176,,
,,2266,45.80937968571774,,
,,2267,63.37852267371873,,
,,2268,4.0226702711833875,,
,,2269,240.0175952995853,,
,,2270,154.98711622968742,,
,,2271,130.34912693533877,,
,,2272,206.71033803943908,,
,,2273,425.3977871823922,,
,,2274,113.72084673416553,,
,,2275,102.18149257667841,,
,,2276,68.6698436154433,,
,,2277,231.80836559388067,,
,,2278,57.652715664485754,,
,,2279,371.02854617996763,,
,,2280,276.5512658149709,,
,,2281,155.3743498329858,,
,,2282,124.66949210821174,,
,,2283,174.6378419641294,,
,,2284,94.98908874256945,,
,,2285,121.37654935807528,,
,,2286,8.579640543207704,,
,,2287,229.74275111991975,,
,,2288,181.7845839646601,,
,,2289,204.11604262020765,,
,,2290,48.430660742320875,,
,,2291,96.98830862434187,,
,,2292,294.4929768086704,,
,,2293,357.9732744629353,,
,,2294,106.16679317580758,,
,,2295,340.0186083373331,,
,,2296,58.12195797904815,,
,,2297,31.91522704082918,,
,,2298,31.703262571816207,,
,,2299,106.17368214081883,,
,,2300,90.30087652848363,,
,,2301,314.82369067015367,,
,,2302,262.5193737015303,,
,,2303,141.30684393555205,,
,,2304,84.91148300920445,,
,,2305,112.00295488525205,,
,,2306,204.66523600079026,,
,,2307,154.92295713541216,,
,,2308,34.80566148637542,,
,,2309,224.45991227701577,,
,,2310,53.59165481693908,,
,,2311,177.0678557881637,,
,,2312,264.0906342544882,,
,,2313,124.12410916260603,,
,,2314,109.54424977425576,,
,,2315,35.89855323777385,,
,,2316,88.1298931633457,,
,,2317,140.14880083953383,,
,,2318,129.23101525309104,,
,,2319,116.10951363564853,,
,,2320,145.6774720277102,,
,,2321,160.26480965456565,,
,,2322,71.7486438161964,,
,,2323,126.96481899327337,,
,,2324,54.30150878001739,,
,,2325,13.298524430657366,,
,,2326,542.7757663379757,,
,,2327,43.93842518466936,,
,,2328,206.18629025456542,,
,,2329,172.95660328031602,,
,,2330,184.0470351452436,,
,,2331,149.0473684039249,,
,,2332,128.88243687395504,,
,,2333,104.77978738544861,,
,,2334,53.726521348273785,,
,,2335,279.87667980968695,,
,,2336,86.3065760490485,,
,,2337,63.690915521745886,,
,,2338,199.63409914868055,,
,,2339,108.90072935832744,,
,,2340,161.18109539957587,,
,,2341,81.1786475217511,,
,,2342,170.02635665339443,,
,,2343,266.33486018840676,,
,,2344,59.63072158473184,,
,,2345,112.07119598355236,,
,,2346,29.159063062092674,,
,,2347,183.18515117970864,,
,,2348,102.95472282165701,,
,,2349,41.44562881541302,,
,,2350,94.3705305308303,,
,,2351,64.61617416144567,,
,,2352,101.89586000521253,,
,,2353,20.171730224298706,,
,,2354,256.8554477097901,,
,,2355,151.2902303839888,,
,,2356,233.45544780124382,,
,,2357,105.44851991334072,,
,,2358,193.5817207162343,,
,,2359,110.20745082025657,,
,,2360,17.897793576326592,,
,,2361,188.20719175846816,,
,,2362,178.67181537503404,,
,,2363,119.04637846598348,,
,,2364,129.41658724127893,,
,,2365,112.00398682780742,,
,,2366,110.7798018460278,,
,,2367,251.95508788347297,,
,,2368,63.10053865684267,,
,,2369,104.2405761602942,,
,,2370,107.83720835476339,,
,,2371,64.43249310869767,,
,,2372,85.00972615150994,,
,,2373,232.4277271843383,,
,,2374,46.642423859402264,,
,,2375,149.85419332417476,,
,,2376,88.88391896012327,,
,,2377,154.82855443054714,,
,,2378,41.96539708947832,,
,,2379,44.4594219840529,,
,,2380,197.51319208780345,,
,,2381,63.08364764341585,,
,,2382,103.08607389606523,,
,,2383,101.30363547948701,,
,,2384,315.47572352535764,,
,,2385,110.39921734201795,,
,,2386,203.20679683307722,,
,,2387,287.74955749385305,,
,,2388,204.5463049811249,,
,,2389,83.38981777247677,,
,,2390,71.67674500237229,,
,,2391,263.1881402977776,,
,,2392,121.86474740645099,,
,,2393,264.5353592718844,,
,,2394,82.76378180463173,,
,,2395,49.73719097510172,,
,,2396,63.35336994531346,,
,,2397,109.97543519036579,,
,,2398,143.22494382328753,,
,,2399,407.98025179114575,,
,,2400,93.33061504174889,,
,,2401,255.3876164365755,,
,,2402,399.1341302361075,,
,,2403,250.66390933569923,,
,,2404,118.20781247312654,,
,,2405,65.00311160261266,,
,,2406,239.59711579752135,,
,,2407,176.38398453393407,,
,,2408,146.59991761074676,,
,,2409,95.22050821048042,,
,,2410,204.6822768921095,,
,,2411,204.51809525531814,,
,,2412,183.64448889725836,,
,,2413,55.958476011310275,,
,,2414,144.50999154667085,,
,,2415,318.6114177354366,,
,,2416,108.31740507722093,,
,,2417,42.03175003113846,,
,,2418,39.46311956233379,,
,,2419,60.59489579042611,,
,,2420,97.39144101852543,,
,,2421,66.36047915142505,,
,,2422,115.16050685508849,,
,,2423,181.48297312081195,,
,,2424,154.09609476949493,,
,,2425,87.35224635616107,,
,,2426,159.06531778288624,,
,,2427,189.5140977423664,,
,,2428,36.277399806993934,,
,,2429,89.61420291213858,,
,,2430,75.74785195586699,,
,,2431,82.0596748076748,,
,,2432,190.31345210179038,,
,,2433,80.88592792974899,,
,,2434,84.71068369331387,,
,,2435,253.98463661241223,,
,,2436,89.22381508565707,,
,,2437,61.38662651243886,,
,,2438,56.557036850723286,,
,,2439,178.37392651493917,,
,,2440,62.42808540245998,,
,,2441,247.5721652076401,,
,,2442,112.39956985666278,,
,,2443,56.394484899739474,,
,,2444,228.07582503524486,,
,,2445,84.4618163704168,,
,,2446,99.39092140034823,,
,,2447,99.23319830796315,,
,,2448,248.992842979472,,
,,2449,173.63159838995315,,
,,2450,133.46540692915593,,
,,2451,225.01350185716743,,
,,2452,264.0444499273319,,
,,2453,459.3499329441709,,
,,2454,406.4922959800255,,
,,2455,267.6542029037235,,
,,2456,43.724534117747474,,
,,2457,323.2245259223841,,
,,2458,42.79154134323152,,
,,2459,203.21017436955557,,
,,2460,134.0733536171625,,
,,2461,55.5702544593128,,
,,2462,75.73552652892101,,
,,2463,271.65077218696234,,
,,2464,147.90384101183486,,
,,2465,36.51105305555539,,
,,2466,206.42715539726274,,
,,2467,70.0033576326487,,
,,2468,484.2315209474518,,
,,2469,210.02407564611826,,
,,2470,38.158900991620044,,
,,2471,102.21315235443042,,
,,2472,101.36445222793276,,
,,2473,213.02268776853217,,
,,2474,20.494749765348807,,
,,2475,85.62981297807386,,
,,2476,106.54200982695761,,
,,2477,110.7546262035258,,
,,2478,30.045316585420696,,
,,2479,55.60754122811096,,
,,2480,497.6195858610857,,
,,2481,311.28535312431,,
,,2482,76.88657874435971,,
,,2483,248.72390188415235,,
,,2484,52.94420983506106,,
,,2485,206.93966706172012,,
,,2486,52.728649306408194,,
,,2487,60.417171089581096,,
,,2488,79.26832195286242,,
,,2489,49.730909911834885,,
,,2490,465.53608292897115,,
,,2491,373.94892756449735,,
,,2492,129.11046091393482,,
,,2493,101.53527334412176,,
,,2494,49.830864558091584,,
,,2495,58.733519936908316,,
,,2496,92.09367998904015,,
,,2497,114.39272549321781,,
,,2498,9.136199470967115,,
,,2499,86.31092426353337,,
,,2500,107.19674022692818,,
,,2501,123.22400610528462,,
,,2502,68.17904222878896,,
,,2503,129.90165700271152,,
,,2504,233.02113311027202,,
,,2505,253.6180818762144,,
,,2506,41.12547847492282,,
,,2507,182.54767123279802,,
,,2508,86.93996808649854,,
,,2509,194.9336646975988,,
,,2510,303.6154061301654,,
,,2511,71.2851423325361,,
,,2512,229.5903098297933,,
,,2513,57.80354461188811,,
,,2514,92.77308947952895,,
,,2515,58.04230062210468,,
,,2516,151.55236258630805,,
,,2517,80.262463190816,,
,,2518,34.153104002379784,,
,,2519,205.1749625408021,,
,,2520,121.40297996066879,,
,,2521,55.69682689092925,,
,,2522,57.06469869276274,,
,,2523,108.92059523637589,,
,,2524,114.86274843231087,,
,,2525,219.45903332122455,,
,,2526,17.3406701043574,,
,,2527,550.2503088189079,,
,,2528,183.87996791529577,,
,,2529,77.06772319601171,,
,,2530,113.49936353494809,,
,,2531,289.1436648386355,,
,,2532,99.75182442033842,,
,,2533,86.54169132161259,,
,,2534,52.5239089279632,,
,,2535,112.92917052836877,,
,,2536,64.96695841489685,,
,,2537,76.92599685249876,,
,,2538,109.78320460413359,,
,,2539,99.52742007637949,,
,,2540,70.00772678315865,,
,,2541,109.14047124612442,,
,,2542,124.63434211303753,,
,,2543,313.483253965312,,
,,2544,101.10145092318318,,
,,2545,74.65286451294453,,
,,2546,259.5303784755426,,
,,2547,178.01597809827226,,
,,2548,76.66694119155756,,
,,2549,169.295655151766,,
,,2550,168.3697775527307,,
,,2551,40.937321158836546,,
,,2552,114.44365002527023,,
,,2553,91.9936174600034,,
,,2554,157.58898910614667,,
,,2555,311.8415516927431,,
,,2556,392.98579431766984,,
,,2557,84.98829926320735,,
,,2558,179.21107838759863,,
,,2559,69.6440657743679,,
,,2560,217.16816010679068,,
,,2561,126.48349140274303,,
,,2562,153.4297397143164,,
,,2563,274.7778646332913,,
,,2564,519.2218294569337,,
,,2565,106.93478194930196,,
,,2566,21.612758697319894,,
,,2567,165.47697572035955,,
,,2568,96.37836406810452,,
,,2569,92.2008756716084,,
,,2570,157.3578810153978,,
,,2571,299.8459346556321,,
,,2572,101.99085795512725,,
,,2573,22.665081462259042,,
,,2574,40.13212456854811,,
,,2575,53.963885920538104,,
,,2576,287.13696874094745,,
,,2577,285.9875498913688,,
,,2578,188.06996581250397,,
,,2579,75.82096195668403,,
,,2580,95.36136780103543,,
,,2581,202.08191526178913,,
,,2582,102.82931727874076,,
,,2583,12.566247529814909,,
,,2584,109.45808731724976,,
,,2585,228.39685008936513,,
,,2586,32.772124015775326,,
,,2587,121.28528017563185,,
,,2588,21.561566003108776,,
,,2589,49.519439910180296,,
,,2590,135.17505740647354,,
,0,10363,,137.29872846348644,
,0,10363,,,129.02410571993056
